family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.016032695770263672,0.668,0.6680106881710107,0.668,0.668,0.8195011120177923,0.8492119909001401,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.016032695770263672,0.746,0.7454084001857457,0.7455511522325382,0.7562380038387716,0.8351827833021089,0.8136818268762478,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.012186765670776367,0.668,0.6680106881710107,0.668,0.668,0.7903646458343334,0.812053759402519,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.012186765670776367,0.746,0.7454084001857457,0.7455511522325382,0.7562380038387716,0.8139661494611776,0.7793173819073596,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.013243913650512695,0.8,0.8004448071169139,0.7976396691003869,0.7757847533632287,0.7900606409702555,0.7785465255621535,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.013243913650512695,0.788,0.788730364605851,0.7879966079457271,0.7871485943775101,0.7948791852812607,0.732050278379544,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.019509315490722656,0.776,0.7761724187587001,0.7756410256410257,0.7666666666666667,0.8270052320837133,0.7987685864139207,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.019509315490722656,0.764,0.7621335126739364,0.762158152734778,0.7830882352941176,0.8120286304462698,0.7470661717749147,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.010931253433227539,0.848,0.8476455623289972,0.8467024898742961,0.8608058608058609,0.9247827965247444,0.8989472781659391,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.010931253433227539,0.726,0.7192278746537285,0.7058052989404695,0.7828843106180665,0.8635890538181935,0.8170747818658689,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.008260965347290039,0.876,0.8755180082881326,0.874063601943483,0.8896797153024911,0.915230643690299,0.8473862708585989,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.008260965347290039,0.736,0.728843413235977,0.7142312821489808,0.7931034482758621,0.7762085475012409,0.6811087021301849,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.011551380157470703,0.886,0.8855581689307028,0.8844989483325296,0.8976660682226212,0.9529912478599657,0.944992005113453,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.011551380157470703,0.76,0.7535347712606684,0.7437255471459568,0.8083067092651757,0.8332933019487279,0.7746944084651437,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.015033245086669922,0.89,0.8895902334437351,0.8887499949431816,0.9005424954792043,0.9642554280868494,0.9572454883933957,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.015033245086669922,0.774,0.7679380634417383,0.7604297847260207,0.8174474959612278,0.8595699028037982,0.8194049891806015,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.017037391662597656,0.668,0.6680106881710107,0.668,0.668,0.8349733595737532,0.8586307001073135,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.017037391662597656,0.746,0.7454084001857457,0.7455511522325382,0.7562380038387716,0.838961746008871,0.8156938058442693,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.016791582107543945,0.858,0.8577177234835758,0.8572181264604977,0.8677839851024208,0.8927022832365319,0.8181996276445402,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.016791582107543945,0.746,0.7409248851099262,0.7351948923890425,0.7886855241264559,0.7343197066500137,0.6228110570528855,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.01652979850769043,0.878,0.8775260404166467,0.8761567165694193,0.8912655971479501,0.9136786188579017,0.8414290018052242,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.01652979850769043,0.744,0.7370738659108742,0.7241902397821103,0.7981072555205048,0.7388192342796753,0.6188396179843478,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.018592119216918945,0.886,0.8855581689307028,0.8844989483325296,0.8976660682226212,0.9386230179682874,0.8859864138041587,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.018592119216918945,0.756,0.7494195449232198,0.7388877474145606,0.8057324840764332,0.75817841187491,0.6350509991474379,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.014346599578857422,0.668,0.6680106881710107,0.668,0.668,0.8364133826141218,0.8547457725992558,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.014346599578857422,0.744,0.7433507870170214,0.7435034226262043,0.7547892720306514,0.8391699092088197,0.8161724944111167,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.0204775333404541,0.866,0.8656858509736156,0.8650928845557528,0.8761552680221811,0.8937743003888062,0.8129707011877214,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.0204775333404541,0.75,0.7448159356935837,0.7389208449774637,0.7927031509121062,0.7542713487374102,0.6426946488119984,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.017810821533203125,0.886,0.8855581689307028,0.8844989483325296,0.8976660682226212,0.9260788172610761,0.8614785082887155,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.017810821533203125,0.756,0.7494195449232198,0.7388877474145606,0.8057324840764332,0.7451441930473491,0.6226752980758385,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.022158145904541016,0.886,0.8855581689307028,0.8844989483325296,0.8976660682226212,0.943391094257508,0.9079654830902354,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.022158145904541016,0.758,0.7514771580919442,0.741310380508913,0.8070175438596491,0.8077052409088725,0.721136322171485,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.018055200576782227,0.82,0.819789116625866,0.8194337442218798,0.8295454545454546,0.9057424918798701,0.9071113922461354,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.018055200576782227,0.73,0.7239035403756545,0.7137877959116177,0.7819063004846527,0.8624041248338697,0.8312336488751285,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.012275934219360352,0.876,0.8755180082881326,0.874063601943483,0.8896797153024911,0.9232947727163634,0.875753210081957,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.012275934219360352,0.736,0.728843413235977,0.7142312821489808,0.7931034482758621,0.8119966053385855,0.7352855433021496,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.010249853134155273,0.894,0.8937823005168083,0.8936422124025221,0.8998109640831758,0.9563033008528137,0.9425804453060171,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.010249853134155273,0.812,0.807368977278186,0.8051118740773913,0.8417508417508418,0.919969255896623,0.8907696064063491,,,,
