family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.01118326187133789,0.692,0.6914350629610073,0.6854780733285406,0.7307692307692307,0.8084449351189619,0.8199865846116499,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.01118326187133789,0.658,0.6484313631189984,0.6359703837425651,0.7255216693418941,0.8197630612866509,0.8289385472262585,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.012511491775512695,0.794,0.7945967135474168,0.7895132647514418,0.7587822014051522,0.823805180882894,0.8291545198669013,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.012511491775512695,0.808,0.810449029320765,0.8079231692677071,0.8040816326530612,0.7906026066464675,0.7702150829819763,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.012001991271972656,0.824,0.8238531816509065,0.8237179487179487,0.8307692307692308,0.8455175282804523,0.8201820121938994,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.012001991271972656,0.72,0.713284919604354,0.7101881293057764,0.7635135135135135,0.7891918754709117,0.7370021166507716,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.016000986099243164,0.818,0.8178770860333766,0.8177893645053682,0.8239845261121856,0.8518696299140786,0.8214314742696592,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.016000986099243164,0.72,0.713284919604354,0.7101881293057764,0.7635135135135135,0.7949149553535645,0.7364141526023932,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.013340473175048828,0.862,0.8615097841565464,0.8597737683462653,0.8774422735346359,0.9201747227955648,0.8843564970357094,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.013340473175048828,0.722,0.7111447762868914,0.6987155311059958,0.7824726134585289,0.846406643261354,0.8126188896156007,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.007613182067871094,0.87,0.8694779116465863,0.8676230392935551,0.8853615520282186,0.9148626378022048,0.8599620386873297,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.007613182067871094,0.73,0.7188076115359335,0.7059476978971992,0.7900466562986003,0.7989868385193735,0.7329342330517372,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.009653091430664062,0.864,0.8637098193571097,0.8632099003846216,0.8736059479553904,0.9330709291348662,0.9135337553410738,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.009653091430664062,0.792,0.7838375094182337,0.7814207650273224,0.8295081967213115,0.8897705958736113,0.8379579917618536,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.016005516052246094,0.882,0.8817661082577322,0.8815446576640606,0.8888888888888888,0.9347669562713004,0.9105015278304669,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.016005516052246094,0.82,0.8131262123471039,0.8131105056814407,0.8489932885906041,0.882252039949342,0.8292870189325506,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.013004541397094727,0.658,0.6580185282964528,0.6579986319945279,0.657314629258517,0.8225411606585705,0.8276837335907392,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.013004541397094727,0.722,0.7192564805463377,0.7195216936854043,0.7458866544789763,0.8241876272463489,0.8197707287188988,,,,
