family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.9273798225419503,0.17796952532598126,0.2075280546275839,0.296154877039693,0.08862682241210912
classical_ext,rbf_gscale,4,6.335227216563094,0.2894936157760471,0.3071407581861628,0.3126678498765565,0.005527091690393671
classical_ext,poly2,4,2.3512948768460142,0.21130341952571804,0.23575460331769835,0.2962201278659136,0.06046552454821527
classical_ext,poly3,4,2.8798891920103786,0.21566580569355348,0.2388023725189572,0.2987724436117118,0.059970071092754595
classical_ext,laplacian_med,4,9.450694211663116,0.27427301997948667,0.30437058234090053,0.3555344001591412,0.05116381781824064
classical_ext,matern15_med,4,4.258015930324367,0.27117305666943015,0.2903379044143105,0.29900070776114085,0.008662803346830339
classical_ext,matern25_med,4,3.7019961530018834,0.26216592163373814,0.28052719243826996,0.2865488203858448,0.006021627947574826
classical_ext,rbf_gscale_x0.1,4,1.8869000648270486,0.23163644428381897,0.25062420528570356,0.2610635135922767,0.010439308306573136
classical_ext,rbf_gscale_x0.3,4,3.2820266425060343,0.24948628224054253,0.2674037121115609,0.2733224247025908,0.00591871259102994
classical_ext,rbf_gscale_x3,4,10.738098010566397,0.31274107924597155,0.3376901380458661,0.381825786868996,0.04413564882312987
classical_ext,rbf_gscale_x10,4,20.398525723935457,0.2784889694292867,0.3085380972111822,0.40646085387308395,0.09792275666190176
classical_ext,laplacian_med_x0.1,4,131.38977295297255,0.24228323324385578,0.26733430640947087,0.3533498531128501,0.08601554670337924
classical_ext,laplacian_med_x0.3,4,35.76447679573227,0.29201440762306036,0.3195381449057056,0.38611244993463273,0.06657430502892714
classical_ext,laplacian_med_x3,4,3.29556460482207,0.2550862880027753,0.28775903319751905,0.34230904499629466,0.05455001179877561
classical_ext,laplacian_med_x10,4,1.6401670337493879,0.2465391923913595,0.28034418962919594,0.33760993097554565,0.05726574134634971
classical_ext,matern15_med_x0.1,4,62.64490685616292,0.2419449109028571,0.2685329792602478,0.36497526500385763,0.09644228574360986
classical_ext,matern15_med_x0.3,4,15.203380047683897,0.30610922015417297,0.331555009376686,0.38545192824760843,0.053896918870922406
classical_ext,matern15_med_x3,4,1.6081116898662766,0.23946197241044867,0.2586884026703136,0.2685884345420179,0.009900031871704296
classical_ext,matern15_med_x10,4,1.0864918117141789,0.22687042833856683,0.2463309755591186,0.2588044857333118,0.01247351017419318
classical_ext,matern25_med_x0.1,4,51.79133304791257,0.2407727536105897,0.2674789809439052,0.3654137985625691,0.0979348176186639
classical_ext,matern25_med_x0.3,4,12.918031857153043,0.30829368249627964,0.3335856263735537,0.3844383068890181,0.05085268051546438
classical_ext,matern25_med_x3,4,1.4458428529222356,0.23031757891467117,0.2494981120489544,0.2605967194024623,0.011098607353507928
classical_ext,matern25_med_x10,4,1.0565318573779097,0.22248176446752504,0.24199126811108643,0.25548591857377484,0.013494650462688412
quantum,zz_r1_full__as0.5,4,18.94943068868955,0.26724059190181576,0.28816053833326016,0.3654993978815102,0.07733885954825004
quantum,zz_r2_full__as0.5,4,25.013650146630333,0.17930547510851788,0.22153588429714713,0.36598220058874037,0.14444631629159324
quantum,pauli_xz_r1_full__as0.5,4,4.9919892087715425,0.2738212933177327,0.28761114947954014,0.28297022575498565,-0.004640923724554491
quantum,zmap_r2__as0.5,4,6.375464195314844,0.30937738076116517,0.3267729753848645,0.31782642533254807,-0.008946550052316427
quantum,zz_r1_full,4,33.43933107245815,0.23685192442238465,0.25105483978755466,0.34870215623992007,0.0976473164523654
quantum,zz_r2_full,4,49.79514432346711,0.19241968818796018,0.20826109881868193,0.3169620590667876,0.10870096024810566
quantum,pauli_xz_r1_full,4,9.387563234025352,0.2960784301299347,0.3232568094890363,0.387755300887022,0.06449849139798569
quantum,zmap_r2,4,9.65953485545356,0.19033218123284917,0.21922604638033086,0.3764243582667492,0.15719831188641833
