family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.11542463302612305,0.7583333333333333,0.7607260726072607,0.7446276406822845,0.803788903924222,0.9435709002999065,0.9323254364233707,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.11542463302612305,0.5438888888888889,0.5501054852320675,0.5403923241972649,0.5804803270311701,0.754183504684931,0.7873277146425516,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.11752605438232422,0.8805555555555555,0.8813492460357146,0.8799579759860119,0.8884276076803321,0.9282841864433358,0.9084473059818738,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.11752605438232422,0.6388888888888888,0.6399982171510074,0.638824679943101,0.634009009009009,0.7728576097937839,0.7796394208467113,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.13816142082214355,0.925,0.9253425342534254,0.9249530956848031,0.926829268292683,0.9460797931645016,0.9380341211952068,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.13816142082214355,0.7066666666666667,0.7120698876805135,0.705485335624003,0.7241379310344828,0.7445610724827163,0.6216166680720188,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.2499406337738037,0.925,0.9253425342534254,0.9249530956848031,0.926829268292683,0.9426164838706093,0.9360647293279388,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.2499406337738037,0.7094444444444444,0.7150041599809829,0.7081689445753492,0.7274622199062012,0.7443444068065213,0.6213263822083112,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.1508185863494873,0.9244444444444444,0.9248035914702581,0.9243906778153353,0.9264069264069265,0.9530520953329901,0.9487501698901615,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.1508185863494873,0.6544444444444445,0.6547661496404589,0.6541558139879702,0.6441647597254004,0.7668107802935759,0.7980586238021443,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.09288644790649414,0.9277777777777778,0.9281039215032614,0.9277384353703684,0.9294245385450597,0.8997467647999368,0.7726657641607327,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.09288644790649414,0.6638888888888889,0.6635541094669282,0.6633043478260869,0.6492753623188405,0.8201625363998336,0.8073423483423294,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.09116888046264648,0.9427777777777778,0.9432665488771099,0.942688609036467,0.9449492250133619,0.9852343259017259,0.9727715268935146,,,,
