family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.008996963500976562,0.762,0.7541322314049587,0.7432855139682882,0.8125984251968504,0.9236177846114422,0.895289726337789,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.008996963500976562,0.55,0.5518372703412073,0.5448863429493792,0.593128390596745,0.6733723833301325,0.6878179259236734,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.007998228073120117,0.866,0.8636203472355692,0.8645912069167621,0.8784029038112523,0.9232654237939649,0.8969470622153662,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.007998228073120117,0.646,0.6460693937648038,0.6459872555411994,0.6438631790744467,0.7683406952179759,0.7740172188385921,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.0070040225982666016,0.866,0.8636203472355692,0.8645912069167621,0.8784029038112523,0.9248510474726119,0.897643613117447,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.0070040225982666016,0.65,0.6500064016388195,0.64996499649965,0.6464646464646465,0.7589142820562064,0.7684555446907189,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.016003131866455078,0.866,0.8636203472355692,0.8645912069167621,0.8784029038112523,0.9248510474726119,0.897643613117447,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.016003131866455078,0.65,0.6500064016388195,0.64996499649965,0.6464646464646465,0.7588982779591575,0.7684464072952918,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.00710749626159668,0.866,0.8636203472355692,0.8645912069167621,0.8784029038112523,0.9598468832084054,0.9451397717452404,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.00710749626159668,0.642,0.6421964022789834,0.6419985679942719,0.6427145708582834,0.7262179117854171,0.74504654067967,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.006006002426147461,0.914,0.9132071240950734,0.9137484905985855,0.9184060721062619,0.9759914152091742,0.9773402140661789,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.006006002426147461,0.668,0.6677229370718905,0.6677395077740949,0.6584362139917695,0.7540490365533578,0.747010885442991,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.003996133804321289,0.94,0.9386571849573964,0.9396873391662377,0.9440298507462687,0.9839835992055865,0.9765036090568333,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.003996133804321289,0.93,0.9303981819345752,0.9299929992999301,0.9306930693069307,0.9719768260674733,0.9741573347704048,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.005009174346923828,0.94,0.9386571849573964,0.9396873391662377,0.9440298507462687,0.987026715356525,0.9809205023957207,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.005009174346923828,0.93,0.9303981819345752,0.9299929992999301,0.9306930693069307,0.9788745918955253,0.9838624845632797,,,,
