family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.921748765165471,0.15170156322114398,0.16725052166650342,0.2506966181464385,0.08344609647993509
classical_ext,rbf_gscale,4,6.126605801681035,0.24505262468708183,0.2632638675176039,0.262172261928172,-0.0010916055894318877
classical_ext,poly2,4,2.3961063929154043,0.185683966580857,0.20079619828241937,0.259490440478681,0.0586942421962616
classical_ext,poly3,4,2.9545485389343265,0.18956112644512238,0.20479294548852967,0.2618153116599867,0.05702236617145706
classical_ext,laplacian_med,4,8.991244778217363,0.2577039537475416,0.277171733937011,0.30277320610067576,0.025601472163664762
classical_ext,matern15_med,4,4.33675460126337,0.23734980429277938,0.25487519518907753,0.2586799087237989,0.0038047135347213934
classical_ext,matern25_med,4,3.783273976438173,0.22823465260931647,0.24556143609165987,0.24981524447885,0.004253808387190139
classical_ext,rbf_gscale_x0.1,4,1.8208542581432556,0.20264470264086906,0.21671156121163737,0.2275839359514231,0.010872374739785723
classical_ext,rbf_gscale_x0.3,4,3.1624208128375133,0.21531407108554432,0.2321648633083167,0.23937189492954675,0.007207031621230042
classical_ext,rbf_gscale_x3,4,10.222591241582721,0.28339617751802887,0.3011172199927868,0.30592392801407786,0.004806708021291073
classical_ext,rbf_gscale_x10,4,18.232430907036647,0.2833472972367824,0.2973727854307309,0.3474346638640407,0.05006187843330978
classical_ext,laplacian_med_x0.1,4,110.91227481344869,0.2453794781010137,0.2544595618518876,0.3157832227625199,0.061323660910632294
classical_ext,laplacian_med_x0.3,4,32.429993451822476,0.2799908194928467,0.2982823536026432,0.32467299236017544,0.026390638757532225
classical_ext,laplacian_med_x3,4,3.217801509217195,0.23960297957985205,0.25815025272354103,0.2944064092306188,0.03625615650707775
classical_ext,laplacian_med_x10,4,1.625880055266685,0.23159320126652475,0.2493685802299236,0.2903902051046213,0.04102162487469774
classical_ext,matern15_med_x0.1,4,53.00665718514974,0.2436737057234746,0.25240779304765404,0.3189557127861566,0.06654791973850255
classical_ext,matern15_med_x0.3,4,14.718257257196715,0.2854606518228215,0.302712272140435,0.3202352276962899,0.017522955555854924
classical_ext,matern15_med_x3,4,1.6155250485647772,0.2104840528590218,0.22506176472582948,0.23370041418309284,0.008638649457263364
classical_ext,matern15_med_x10,4,1.0862655860083745,0.19990647138552356,0.21123278883388955,0.2189236229273293,0.007690834093439763
classical_ext,matern25_med_x0.1,4,44.18715615588228,0.24291940661444678,0.2518276969122167,0.3200718294375672,0.0682441325253505
classical_ext,matern25_med_x0.3,4,12.704156719649609,0.2861966490795963,0.30357580332372,0.31788367016700136,0.014307866843281392
classical_ext,matern25_med_x3,4,1.450093098125631,0.2025165283267211,0.21576591013628316,0.22551445112295254,0.009748540986669385
classical_ext,matern25_med_x10,4,1.0562099201943713,0.19614780863115444,0.20598783761670492,0.21234886391223012,0.006361026295525207
quantum,zz_r1_full__as0.5,4,18.34488484023948,0.2946931513246803,0.30759158103876144,0.33848748052943833,0.030895899490676892
quantum,zz_r2_full__as0.5,4,24.586867209534077,0.21770574302349405,0.2204972401331669,0.3086686528895888,0.08817141275642187
quantum,pauli_xz_r1_full__as0.5,4,5.439929298541234,0.23241347588180453,0.25032849248811034,0.24784856458079316,-0.0024799279073171865
quantum,zmap_r2__as0.5,4,6.771320065781472,0.26431962587880226,0.27923572906105254,0.27365138462131905,-0.005584344439733491
quantum,zz_r1_full,4,31.837236719744766,0.2643049135524503,0.27232948097780474,0.3169464534705329,0.04461697249272817
quantum,zz_r2_full,4,43.32659157498177,0.20069955394337874,0.20498582920594738,0.24824323007386925,0.043257400867921875
quantum,pauli_xz_r1_full,4,9.264909282497086,0.30885928649274896,0.3213100455008937,0.31926960279442834,-0.002040442706465362
quantum,zmap_r2,4,9.510978376561365,0.2145002143553823,0.2536865644706646,0.30412794328069465,0.050441378810030024
quantum,zz_r1_full__as2,4,61.20623235851506,0.17772834817543992,0.17860861461529637,0.26244001978235815,0.08383140516706178
quantum,zz_r2_full__as2,4,76.42738634452789,0.1625332558065016,0.16580845733080601,0.19102660518403616,0.02521814785323015
quantum,pauli_xz_r1_full__as2,4,17.171640069476272,0.24436613338734958,0.2625135246426909,0.33434947670825266,0.07183595206556176
quantum,zmap_r2__as2,4,14.240977374291681,0.29113461402968815,0.2854837919107413,0.34726084541136476,0.06177705350062346
classical_ext,linear,6,1.9196876508930294,0.17820951060163084,0.1893839877472815,0.23210509109408303,0.04272110334680154
classical_ext,rbf_gscale,6,5.999528374542979,0.23576086457129983,0.2533642929420077,0.26986025245611145,0.016495959514103764
classical_ext,poly2,6,2.319080139006684,0.19588491943530498,0.20784790412306256,0.24283073560441892,0.03498283148135636
classical_ext,poly3,6,2.899395699140914,0.19988698326055765,0.2123045343812936,0.24791932172286185,0.035614787341568255
classical_ext,laplacian_med,6,11.442636109494341,0.2544671494951926,0.2731469074887146,0.3167036072948231,0.04355669980610849
classical_ext,matern15_med,6,4.967048405444139,0.23772536906826522,0.2553763477810934,0.2735653892828124,0.01818904150171896
classical_ext,matern25_med,6,4.274219256324319,0.22958761144473935,0.2466259531682773,0.26483676355059166,0.01821081038231437
classical_ext,rbf_gscale_x0.1,6,1.6569853920066733,0.20110198159322903,0.2143372772339396,0.23678777677608906,0.02245049954214945
classical_ext,rbf_gscale_x0.3,6,2.8204887403969794,0.21153944890005144,0.22717551391877297,0.24819724872560145,0.02102173480682848
classical_ext,rbf_gscale_x3,6,10.899607497204926,0.2672896252203781,0.2875906000711574,0.3048487683618638,0.01725816829070642
classical_ext,rbf_gscale_x10,6,20.33699658925515,0.2712694281783655,0.29033950004156284,0.3443965961497492,0.054057096108186375
classical_ext,laplacian_med_x0.1,6,168.3006698403719,0.2181308861609195,0.22957759563541377,0.29845689829192945,0.06887930265651568
classical_ext,laplacian_med_x0.3,6,47.64596560395143,0.26558077970762517,0.2849122364897059,0.3331213723132537,0.048209135823547855
classical_ext,laplacian_med_x3,6,3.6010898814886056,0.2381802930687022,0.25593831848704496,0.3068826552386352,0.05094433675159027
classical_ext,laplacian_med_x10,6,1.6926228374587833,0.23042978606349923,0.24742827891574976,0.30191037760653694,0.054482098690787184
classical_ext,matern15_med_x0.1,6,79.12286888230174,0.21973341982591138,0.23231421653230702,0.3035814545568539,0.0712672380245469
classical_ext,matern15_med_x0.3,6,19.43913673161935,0.2731593986314307,0.2931741635969853,0.32811423152032027,0.03494006792333498
